1,2
1,2.06565656565657
1,2.13131313131313
1,2.1969696969697
1,2.26262626262626
1,2.32828282828283
1,2.39393939393939
1,2.45959595959596
1,2.52525252525253
1,2.59090909090909
1,2.65656565656566
1,2.72222222222222
1,2.78787878787879
1,2.85353535353535
1,2.91919191919192
1,2.98484848484848
1,3.05050505050505
1,3.11616161616162
1,3.18181818181818
1,3.24747474747475
1,3.31313131313131
1,3.37878787878788
1,3.44444444444444
1,3.51010101010101
1,3.57575757575758
1,3.64141414141414
1,3.70707070707071
1,3.77272727272727
1,3.83838383838384
1,3.9040404040404
1,3.96969696969697
1,4.03535353535354
1,4.1010101010101
1,4.16666666666667
1,4.23232323232323
1,4.2979797979798
1,4.36363636363636
1,4.42929292929293
1,4.49494949494949
1,4.56060606060606
1,4.62626262626263
1,4.69191919191919
1,4.75757575757576
1,4.82323232323232
1,4.88888888888889
1,4.95454545454546
1,5.02020202020202
1,5.08585858585859
1,5.15151515151515
1,5.21717171717172
1,5.28282828282828
1,5.34848484848485
1,5.41414141414141
1,5.47979797979798
1,5.54545454545455
1,5.61111111111111
1,5.67676767676768
1,5.74242424242424
1,5.80808080808081
1,5.87373737373737
1,5.93939393939394
1,6.00505050505051
1,6.07070707070707
1,6.13636363636364
1,6.2020202020202
1,6.26767676767677
1,6.33333333333333
1,6.3989898989899
1,6.46464646464647
1,6.53030303030303
1,6.5959595959596
1,6.66161616161616
1,6.72727272727273
1,6.79292929292929
1,6.85858585858586
1,6.92424242424242
1,6.98989898989899
1,7.05555555555556
1,7.12121212121212
1,7.18686868686869
1,7.25252525252525
1,7.31818181818182
1,7.38383838383838
1,7.44949494949495
1,7.51515151515152
1,7.58080808080808
1,7.64646464646465
1,7.71212121212121
1,7.77777777777778
1,7.84343434343434
1,7.90909090909091
1,7.97474747474747
1,8.04040404040404
1,8.10606060606061
1,8.17171717171717
1,8.23737373737374
1,8.3030303030303
1,8.36868686868687
1,8.43434343434344
1,8.5
2,2
2,2.98484848484848
2,3.96969696969697
2,4.95454545454546
2,5.93939393939394
2,6.92424242424242
2,7.90909090909091
2,8.89393939393939
2,9.87878787878788
2,10.8636363636364
2,11.8484848484848
2,12.8333333333333
2,13.8181818181818
2,14.8030303030303
2,15.7878787878788
2,16.7727272727273
2,17.7575757575758
2,18.7424242424242
2,19.7272727272727
2,20.7121212121212
2,21.6969696969697
2,22.6818181818182
2,23.6666666666667
2,24.6515151515152
2,25.6363636363636
2,26.6212121212121
2,27.6060606060606
2,28.5909090909091
2,29.5757575757576
2,30.5606060606061
2,31.5454545454545
2,32.530303030303
2,33.5151515151515
2,34.5
2,35.4848484848485
2,36.469696969697
2,37.4545454545455
2,38.4393939393939
2,39.4242424242424
2,40.4090909090909
2,41.3939393939394
2,42.3787878787879
2,43.3636363636364
2,44.3484848484849
2,45.3333333333333
2,46.3181818181818
2,47.3030303030303
2,48.2878787878788
2,49.2727272727273
2,50.2575757575758
2,51.2424242424242
2,52.2272727272727
2,53.2121212121212
2,54.1969696969697
2,55.1818181818182
2,56.1666666666667
2,57.1515151515152
2,58.1363636363636
2,59.1212121212121
2,60.1060606060606
2,61.0909090909091
2,62.0757575757576
2,63.0606060606061
2,64.0454545454545
2,65.030303030303
2,66.0151515151515
2,67
2,67.9848484848485
2,68.969696969697
2,69.9545454545455
